Gene	PostvsPreinWT	PostvsPreinTG	Diff	TGvsWTPre	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000020164	0.04333333333333389	0.23666666666666636	0.19333333333333247	-0.02999999999999936	4.415	4.768895768921302	0.020359303310779887	0.05101294319366817
ENSDARG00000056587	0.03333333333333366	-0.0766666666666671	-0.11000000000000076	0.23333333333333384	3.819166666666667	4.7678955380496095	0.020372556324314322	0.05103246141738269
ENSDARG00000002748	0.03000000000000025	-0.003333333333336519	-0.03333333333333677	-0.24999999999999734	6.595	4.7667635016279695	0.020387567807090366	0.051056372891697344
ENSDARG00000017931	-0.3033333333333328	-0.006666666666668597	0.2966666666666642	-0.10666666666666558	5.6825	4.765662987381352	0.020402173565324703	0.05107032588897192
ENSDARG00000078152	0.3200000000000012	0.1833333333333309	-0.13666666666667027	-0.11666666666666359	4.610833333333334	4.76551985262423	0.020404074105303843	0.05107032588897192
ENSDARG00000016255	0.25	0.14999999999999947	-0.09999999999999964	-0.03999999999999826	8.09	4.763550877725518	0.0204302389240553	0.05111454050620569
ENSDARG00000060477	0.23666666666666814	0.18999999999999773	-0.04666666666667041	-0.14999999999999591	7.118333333333333	4.763187279906268	0.020435074859509586	0.05111454050620569
ENSDARG00000007723	-0.3000000000000007	-0.1800000000000015	0.11999999999999922	-0.08999999999999897	5.618333333333333	4.762955722749163	0.020438155314278797	0.05111454050620569
ENSDARG00000074319	-0.2616666666666685	0.11166666666666547	0.37333333333333396	-0.28000000000000025	6.914166666666667	4.761268869166264	0.020460612122631037	0.05115700691581812
ENSDARG00000042853	-0.13333333333333286	-0.17666666666666764	-0.04333333333333478	0.1433333333333362	9.9875	4.759803296611315	0.020480146248467813	0.05119214506474119
ENSDARG00000031968	0.24333333333333318	0.009999999999997122	-0.23333333333333606	-0.0899999999999972	5.245	4.75727578254099	0.02051388539049556	0.05126276175297459
ENSDARG00000101569	-0.16444444444444706	-0.11555555555556118	0.04888888888888587	-0.2955555555555529	5.721111111111112	4.753540223503151	0.020563868330208717	0.05136742608008155
ENSDARG00000015538	-0.03666666666666618	0.2533333333333285	0.2899999999999947	-0.10999999999999588	7.429166666666666	4.75332388522063	0.020566767320362382	0.05136742608008155
ENSDARG00000041533	-0.19666666666666632	-0.1800000000000006	0.01666666666666572	0.05500000000000149	5.45	4.7516233085923405	0.020589571982658234	0.05141063669874647
ENSDARG00000026281	-0.26888888888889007	-0.1044444444444439	0.16444444444444617	-0.03222222222222193	5.199444444444445	4.750383746625527	0.020606212905235007	0.05143843793367189
ENSDARG00000098171	-0.13166666666666682	0.0216666666666665	0.15333333333333332	0.1316666666666677	4.503333333333333	4.748828195119621	0.020627117974052964	0.05147248158548077
ENSDARG00000014329	-0.6999999999999993	-0.18333333333333712	0.5166666666666622	-0.05999999999999517	10.1325	4.748549084603242	0.020630871540096348	0.05147248158548077
ENSDARG00000059337	0.44333333333333513	0.09333333333333016	-0.350000000000005	0.3700000000000019	6.475833333333333	4.746168533524623	0.020662918096751397	0.05153866967737111
ENSDARG00000059287	0.3033333333333328	-0.036666666666668846	-0.34000000000000163	0.3200000000000012	5.873333333333333	4.745045900413021	0.020678050780432868	0.05156264611319365
ENSDARG00000011783	0.23000000000000043	-0.020000000000002238	-0.25000000000000266	0.08000000000000185	6.4625	4.740156959550982	0.020744101703446198	0.05171354523936241
ENSDARG00000057378	0.3233333333333306	-0.34000000000000163	-0.6633333333333322	0.1466666666666665	8.1625	4.734632032925881	0.02081903916815178	0.05188651143802182
ENSDARG00000008867	-0.07333333333332881	0.2500000000000018	0.3233333333333306	-0.09666666666666579	10.155833333333334	4.7329438510698285	0.020841999340904572	0.05192275630055136
ENSDARG00000063417	0.2766666666666664	0.15666666666666718	-0.11999999999999922	0.22666666666666657	5.368333333333333	4.732745474203672	0.020844699296335253	0.05192275630055136
ENSDARG00000075833	-0.22666666666666568	-0.16333333333333488	0.0633333333333308	0.09666666666666845	4.704166666666667	4.73185807867783	0.02085678191466017	0.05193900289651843
ENSDARG00000078458	0.10333333333333439	0.04999999999999982	-0.053333333333334565	-0.17999999999999794	6.423333333333334	4.730618433833326	0.020873674274287563	0.05196721519086358
ENSDARG00000089877	0.34000000000000163	-0.13000000000000167	-0.4700000000000033	0.22666666666666835	6.9225	4.7274277470465504	0.02091722594196479	0.05206176592696325
ENSDARG00000023058	-0.24444444444444358	-0.21888888888889113	0.025555555555552445	-0.19666666666666277	4.501388888888888	4.72582372624203	0.020939159950689915	0.05210247551928463
ENSDARG00000030335	-0.1622222222222227	-0.18444444444444663	-0.02222222222222392	0.012222222222223245	5.09611111111111	4.724959063160467	0.020950994737620403	0.05210606317626873
ENSDARG00000042854	-0.18333333333333357	-0.3766666666666705	-0.1933333333333369	-0.013333333333330977	5.366666666666666	4.724584021080993	0.020956130408507457	0.05210606317626873
ENSDARG00000058471	0.6399999999999997	0.23333333333333428	-0.4066666666666654	-0.22666666666666746	6.028333333333333	4.724495966379379	0.020957336404372296	0.05210606317626873
ENSDARG00000031293	-0.05666666666666664	-0.14333333333333442	-0.08666666666666778	-0.1899999999999995	6.758333333333334	4.723919698478688	0.020965230944723086	0.052111820717045856
ENSDARG00000023040	-0.09499999999999975	0.09833333333333183	0.19333333333333158	0.05666666666666753	4.730833333333333	4.7218797291791	0.020993205035155414	0.052167472262140656
ENSDARG00000104499	-0.25000000000000044	-0.08333333333333304	0.1666666666666674	-0.11666666666666714	3.2916666666666665	4.720997802754641	0.021005312266103197	0.0521836760312952
ENSDARG00000032013	0.09499999999999797	-0.14000000000000057	-0.23499999999999854	0.4049999999999985	6.42625	4.72001891780161	0.021018760026381835	0.05220320058666119
ENSDARG00000062943	-0.1800000000000015	-0.2033333333333367	-0.023333333333335204	0.15666666666666806	8.0325	4.719480965129048	0.021026154575318333	0.052207684712399935
ENSDARG00000027418	-0.38333333333333286	-0.036666666666668846	0.346666666666664	0.04666666666666952	5.525	4.716684226988625	0.021064646328789908	0.052289359914224426
ENSDARG00000025600	-0.23666666666666636	0.06999999999999851	0.30666666666666487	-0.09333333333333194	4.818333333333333	4.715852418108365	0.02107611032289608	0.052303917780598376
ENSDARG00000060415	-0.3000000000000007	0.12333333333333218	0.4233333333333329	-0.10999999999999943	4.200833333333334	4.714099319426699	0.02110029519872362	0.05235002853951588
ENSDARG00000059553	-0.22666666666666746	-0.10666666666666824	0.11999999999999922	0.1033333333333335	5.645	4.713358957237173	0.021110518514701627	0.05235427123384341
ENSDARG00000014386	-0.24166666666666714	-0.015000000000000568	0.22666666666666657	-0.06500000000000039	4.828333333333333	4.713163761900612	0.021113214831162415	0.05235427123384341
ENSDARG00000013441	-0.4499999999999993	-0.060000000000001386	0.3899999999999979	-0.29999999999999893	6.059166666666667	4.710998647458949	0.021143149233241527	0.05241458518782089
ENSDARG00000037071	0.0033333333333338544	-0.040000000000000924	-0.04333333333333478	0.20999999999999908	12.415833333333333	4.707514274130645	0.02119142664506384	0.052520328015797646
ENSDARG00000061311	-0.15333333333333377	-0.14000000000000012	0.013333333333333641	-0.1200000000000001	3.4833333333333334	4.7061701500893385	0.02121008413182277	0.05255262490062506
ENSDARG00000002216	0.10666666666666558	0.4133333333333331	0.30666666666666753	0.1566666666666663	4.628333333333333	4.7052206691161125	0.021223275127262603	0.052559173556051816
ENSDARG00000021595	-0.2233333333333336	-0.20000000000000018	0.023333333333333428	-0.02666666666666684	3.8741666666666665	4.705169909813516	0.021223980585957335	0.052559173556051816
ENSDARG00000063218	-0.336666666666666	0.08666666666666423	0.42333333333333023	-0.22999999999999865	9.429166666666667	4.704158702298505	0.021238040124449624	0.05258005110057883
ENSDARG00000004171	0.19666666666666632	0.08833333333333115	-0.10833333333333517	-0.2216666666666649	6.36875	4.703645774419976	0.021245175847581677	0.05258378049609444
ENSDARG00000040261	-0.23999999999999932	-0.24333333333333496	-0.0033333333333356308	0.08000000000000185	5.605833333333333	4.7002654429754065	0.02129227164334927	0.052677014157605215
ENSDARG00000105255	-0.29000000000000004	-0.19000000000000128	0.09999999999999876	1.7763568394002505e-15	4.236666666666666	4.700132718196179	0.021294123269362735	0.052677014157605215
ENSDARG00000104676	0.33000000000000007	0.16000000000000014	-0.16999999999999993	0.3266666666666671	7.019166666666667	4.698008330587525	0.021323785706959416	0.052733582176237824
ENSDARG00000099966	0.3433333333333328	0.0966666666666649	-0.2466666666666688	0.23000000000000131	7.663333333333333	4.697686676791612	0.021328281068603627	0.052733582176237824
ENSDARG00000062142	-0.15000000000000124	-0.1999999999999993	-0.049999999999998046	-0.20333333333333403	5.4475	4.695255819811611	0.021362289680250706	0.05280369089791528
ENSDARG00000094729	-0.21333333333333382	-0.02666666666666906	0.18666666666666476	-0.06666666666666554	5.836666666666667	4.693704831528287	0.021384021399444876	0.05284342431010968
ENSDARG00000058561	-0.28999999999999915	0.026666666666666394	0.31666666666666554	-0.129999999999999	4.799166666666666	4.692441762377901	0.02140173783935086	0.05286488570416124
ENSDARG00000012261	-0.29666666666666863	-0.13000000000000078	0.16666666666666785	-0.0333333333333341	4.656666666666666	4.692278789044343	0.021404025022282176	0.05286488570416124
ENSDARG00000028228	0.43333333333333357	0.04833333333333112	-0.38500000000000245	0.1466666666666674	6.76875	4.690889947905889	0.021423527632434238	0.052899067304934766
ENSDARG00000035579	-0.046666666666667744	0.03999999999999915	0.08666666666666689	-0.3099999999999987	4.8933333333333335	4.690318245582422	0.02143156165966575	0.05290492004834508
ENSDARG00000068934	-0.22666666666666657	0.02333333333333165	0.24999999999999822	0.10000000000000142	5.1575	4.688247772207489	0.021460686841791518	0.052962820551961574
ENSDARG00000070074	-0.2066666666666661	-0.27000000000000046	-0.06333333333333435	0.05666666666666753	3.9925	4.687262867656237	0.02147455749493417	0.0529817243732294
ENSDARG00000011897	0.10666666666666647	0.14333333333333442	0.03666666666666796	0.3299999999999992	5.664166666666667	4.686898568908864	0.021479690632846563	0.0529817243732294
ENSDARG00000021242	-0.12333333333333307	1.2299999999999986	1.3533333333333317	-0.8633333333333315	8.868333333333334	4.686098150183855	0.02149097389260849	0.052995561544576526
ENSDARG00000006514	-0.8766666666666652	0.07999999999999474	0.9566666666666599	-0.44999999999999396	9.1325	4.685631152572433	0.021497560185451743	0.05299781200641455
ENSDARG00000007774	-0.053333333333334565	0.16666666666666607	0.22000000000000064	0.22000000000000153	7.2283333333333335	4.684587737170106	0.021512284421182814	0.053020118411152686
ENSDARG00000101831	-0.42666666666666586	0.553333333333331	0.9799999999999969	-0.5699999999999985	9.36	4.68378186055733	0.02152366460082782	0.05303417331478044
ENSDARG00000013414	0.40666666666666673	0.09666666666666579	-0.31000000000000094	0.12333333333333396	3.8775	4.682461328765551	0.021542327548525697	0.05306616076761038
ENSDARG00000101323	-0.30666666666666753	-0.13333333333333464	0.1733333333333329	-0.15999999999999925	5.24	4.6809881323212545	0.02156317020116311	0.05310349930109797
ENSDARG00000058806	-0.1266666666666687	-0.23000000000000043	-0.10333333333333172	0.12333333333333307	7.365833333333334	4.67897551374151	0.021591682291285493	0.05315183129552304
ENSDARG00000079124	0.10999999999999943	-0.17833333333333634	-0.2883333333333358	0.2616666666666685	4.885416666666667	4.678799620306375	0.021594176187400702	0.05315183129552304
ENSDARG00000043848	0.08999999999999986	-0.24000000000000377	-0.3300000000000036	0.07000000000000384	10.5775	4.676192720734049	0.02163117710092719	0.0532288791622131
ENSDARG00000068981	0.2500000000000009	-0.11666666666666448	-0.36666666666666536	0.2066666666666679	7.863333333333333	4.669129274465876	0.021731801204618727	0.053462405860506594
ENSDARG00000030716	0.2066666666666661	-0.09333333333333194	-0.29999999999999805	0.016666666666666607	7.343333333333334	4.667126620712425	0.0217604290302557	0.05351873817051565
ENSDARG00000029747	-0.32000000000000206	-0.16999999999999815	0.1500000000000039	-0.09000000000000252	5.8325	4.664640384082817	0.021796030405048298	0.053592187421309855
ENSDARG00000034211	-0.16333333333333488	-0.07166666666666721	0.09166666666666767	0.041666666666666075	4.52375	4.664161176686427	0.02180290010678593	0.05359497102565458
ENSDARG00000100083	-0.21499999999999986	-0.02000000000000135	0.1949999999999985	-0.21333333333333115	8.727916666666667	4.660863677216	0.021850239594466355	0.05369720811678775
ENSDARG00000009484	0.034999999999999254	0.1999999999999984	0.16499999999999915	-0.15999999999999837	5.975416666666667	4.659882505066756	0.021864348436148335	0.05371774822253066
ENSDARG00000017882	-0.26333333333333186	-0.15666666666666806	0.1066666666666638	0.010000000000001563	4.413333333333333	4.65943432122681	0.02187079663912357	0.05371946132160223
ENSDARG00000016598	-0.25333333333333297	-0.2833333333333323	-0.02999999999999936	0.09333333333333194	4.7625	4.657821272682917	0.02189402244870002	0.05376237215912379
ENSDARG00000053155	-0.23000000000000131	0.009999999999998899	0.2400000000000002	-0.0766666666666671	6.013333333333334	4.657132567150086	0.021903947612399523	0.05376356769363193
ENSDARG00000037773	0.11333333333333151	-0.17666666666666497	-0.2899999999999965	0.35999999999999766	6.1375	4.656988766856857	0.02190602062326979	0.05376356769363193
ENSDARG00000008454	0.060000000000001386	0.5866666666666651	0.5266666666666637	-0.2799999999999976	6.611666666666666	4.654163863859535	0.021946790232508236	0.05384947926500116
ENSDARG00000104571	0.3533333333333335	0.07333333333333147	-0.280000000000002	0.22333333333333538	5.471666666666667	4.651014753152206	0.021992342442743472	0.05394707740484947
ENSDARG00000011376	-0.18666666666666476	-0.03333333333333677	0.153333333333328	-0.34333333333332927	6.8566666666666665	4.650363974906924	0.02200176965628754	0.05395603317389916
ENSDARG00000063177	-0.8066666666666666	-0.24333333333333496	0.5633333333333317	-0.4099999999999975	6.3875	4.649634675934035	0.022012339884473136	0.05395611011218653
ENSDARG00000060687	0.2049999999999983	0.11333333333333062	-0.09166666666666767	0.27500000000000036	7.65375	4.649194366970686	0.022018724428682496	0.05395611011218653
ENSDARG00000058202	-0.30000000000000027	-0.060000000000002274	0.239999999999998	-0.22999999999999865	3.395	4.648987655904258	0.02202172250862905	0.05395611011218653
ENSDARG00000042717	-0.17666666666666764	-0.11333333333333417	0.06333333333333346	-0.09666666666666579	7.425833333333333	4.648432481472247	0.02202977694349472	0.05395611011218653
ENSDARG00000044526	-0.1899999999999995	-0.1633333333333331	0.026666666666666394	0.06666666666666732	4.5616666666666665	4.648370087481413	0.02203068236461615	0.05395611011218653
ENSDARG00000010591	-0.21666666666666767	-0.05500000000000327	0.1616666666666644	-0.05999999999999783	4.855416666666667	4.647943341883976	0.022036876174792195	0.053957132463626184
ENSDARG00000019332	-0.1833333333333318	-0.11999999999999744	0.06333333333333435	0.0600000000000005	12.0075	4.647106828803331	0.022049023222634717	0.05397272691892843
ENSDARG00000018145	0.2666666666666675	0.07666666666666622	-0.19000000000000128	-0.27999999999999936	10.809166666666666	4.64644384172872	0.022058655996239365	0.05398216024649513
